wavelength,flux
5174.290014573705,839.7953856918776
5174.29905910716,841.7435819016029
5174.308020663244,842.8175297888858
5174.320052382059,843.6302718811053
5174.329013938142,844.3845525514142
5174.341045656956,846.2478281641135
5174.350007213037,848.3790380410195
5174.362038931853,851.9860023554294
5174.371000487934,854.8921320915173
5174.383032206747,858.6182781683268
5174.391993762828,861.0304830688174
5174.4010382962815,863.0778315287403
5174.412987037722,865.2262655710857
5174.422031571174,866.5306115158709
5174.433980312613,868.0242395161403
5174.443024846064,869.0930094306676
5174.454973587504,870.5059540392397
5174.464018120955,871.5654822838037
5174.472979677033,872.5774374434242
5174.485011395844,873.7922000263858
5174.493972951923,874.5371124710304
5174.506004670731,875.3227684895909
5174.51496622681,875.7763119688209
5174.52699794562,876.277695144747
5174.535959501696,876.6162865610985
5174.547991220504,877.0609094232454
5174.556952776581,877.3827076576773
5174.56599731003,877.6771088081731
5174.577946051465,877.9537008754088
5174.586990584913,878.0121435858317
5174.598939326349,877.7994548711698
5174.607983859795,877.3600573832196
5174.619932601229,876.4013451265444
5174.628977134676,875.4250259735941
5174.63793869075,874.342560919124
5174.649970409556,872.9344490202811
5174.65893196563,872.1021535033856
5174.670963684435,871.5091378985558
5174.679925240509,871.5251274056201
5174.691956959312,872.099124311697
5174.700918515387,872.7879963807965
5174.712950234189,873.7777176389745
5174.721911790261,874.3840640056524
5174.730956323705,874.793418691713
5174.742905065136,875.0204138251311
5174.75194959858,875.0322218557347
5174.763898340009,875.004643844245
5174.772942873452,875.0487770811503
5174.784891614881,875.2398689419739
5174.793936148324,875.4567901117183
5174.802897704395,875.6731027151601
5174.814929423194,875.8728535934788
5174.823890979265,875.9221416009987
5174.835922698064,875.8820125511717
5174.844884254134,875.8320350683168
5174.856915972931,875.828631654949
5174.8658775290005,875.8978683627895
5174.877909247799,875.999586404049
5174.886870803867,875.9335257911454
5174.895915337308,875.5318901305021
5174.907864078734,874.1337603361865
5174.916908612173,872.1660753955028
5174.928857353597,868.2972566304263
5174.937901887036,864.5664671704668
5174.94985062846,859.2944288279136
5174.958895161898,855.7108943285835
5174.970843903321,852.484654481179
5174.979888436759,851.6793682078113
5174.988849992826,852.3695122879617
5175.0008817116195,855.3278478936197
5175.009843267686,858.5257761018224
5175.021874986477,863.293232781775
5175.0308365425435,866.6695490471772
5175.042868261335,870.4935288184679
5175.051829817401,872.6866029804363
5175.0608743508365,874.3414929479964
5175.072823092256,875.808801772728
5175.081867625692,876.4868040636524
5175.093816367111,876.9728851753143
5175.102860900546,877.1053078806551
5175.114809641965,877.0334222384142
5175.123854175399,876.782996817327
5175.135802916817,876.1034945272437
5175.144847450251,875.1825900766536
5175.153809006314,873.7626091595383
5175.165840725102,870.71659528215
5175.174802281164,867.3905312827272
5175.186833999951,861.3382672081349
5175.195795556012,855.7967097459493
5175.2078272747995,847.6190085688806
5175.21678883086,841.7168200753649
5175.225833364292,836.6968987536661
5175.237782105706,832.5368202307853
5175.246826639139,831.8208410098997
5175.258775380552,834.084517897881
5175.267819913984,837.8510048473789
5175.279768655397,844.3687767364635
5175.2888131888285,849.6303531036231
5175.300761930239,855.9609615329714
5175.30980646367,859.8227243378783
5175.318768019728,862.7434550826213
5175.33079973851,865.2888903777375
5175.339761294569,866.3846441620698
5175.351793013351,867.1066018947706
5175.360754569409,867.3060501988082
5175.37278628819,867.3305740796822
5175.381747844247,867.2527401747258
5175.390792377676,867.1024089320478
5175.4027411190855,866.7534955050253
5175.411785652512,866.3115623389792
5175.423734393921,865.4266026847571
5175.432778927347,864.5153399076339
5175.444727668755,863.0977328101495
5175.453772202182,861.9948735579106
5175.465720943589,860.7477252783341
5175.474765477014,860.1165482601018
5175.483727033069,859.8045913068623
5175.495758751847,859.7851122658353
5175.504720307901,859.8143755258744
5175.516752026677,859.1981557119954
5175.5257135827305,857.5730521373749
5175.537745301505,852.4971742655571
5175.546706857559,845.7422629181999
