wavelength,flux
5174.2360792824575,843.7936169358021
5174.248028023904,845.0655572813232
5174.2570725573605,846.7513943717886
5174.269021298806,849.89705055027
5174.278065832261,852.7495531271762
5174.290014573705,856.5912526839954
5174.29905910716,859.2920463041049
5174.308020663244,861.5993689553015
5174.320052382059,864.1158488740306
5174.329013938142,865.5853749172389
5174.341045656956,867.2234925027499
5174.350007213037,868.302775932181
5174.362038931853,869.7261533722751
5174.371000487934,870.7835258724696
5174.383032206747,872.1766588793666
5174.391993762828,873.1434278352896
5174.4010382962815,874.0028135222005
5174.412987037722,874.913889358314
5174.422031571174,875.4519140821724
5174.433980312613,876.0088556490296
5174.443024846064,876.3686839883699
5174.454973587504,876.8134957605714
5174.464018120955,877.1475441388435
5174.472979677033,877.4633247558561
5174.485011395844,877.8226581891183
5174.493972951923,877.9840410500595
5174.506004670731,877.963176797698
5174.51496622681,877.7098648641609
5174.52699794562,876.9812993739273
5174.535959501696,876.1652652739692
5174.547991220504,874.7836361906704
5174.556952776581,873.6966317269568
5174.56599731003,872.6885724545272
5174.577946051465,871.755324965457
5174.586990584913,871.4746747246809
5174.598939326349,871.7117231475095
5174.607983859795,872.2671589834491
5174.619932601229,873.2355371124318
5174.628977134676,873.9549304647293
5174.63793869075,874.5117726902128
5174.649970409556,874.9351252066037
5174.65893196563,875.0322435449016
5174.670963684435,875.015784495149
5174.679925240509,875.007933675763
5174.691956959312,875.1163238994948
5174.700918515387,875.2927812265032
5174.712950234189,875.589991523428
5174.721911790261,875.7789529421681
5174.730956323705,875.8945371585514
5174.742905065136,875.9150275494371
5174.75194959858,875.867630540566
5174.763898340009,875.8171649504162
5174.772942873452,875.8414263067252
5174.784891614881,875.9517752778404
5174.793936148324,876.0020392590105
5174.802897704395,875.8701239098259
5174.814929423194,875.0488481599494
5174.823890979265,873.7042607530531
5174.835922698064,870.599279146031
5174.844884254134,867.378868865137
5174.856915972931,862.1874103359621
5174.8658775290005,858.299027193151
5174.877909247799,853.9904512549602
5174.886870803867,852.1287149859942
5174.895915337308,851.7188848785919
5174.907864078734,853.4334273054441
5174.916908612173,856.1169002561066
5174.928857353597,860.6263862458618
5174.937901887036,864.2207664329836
5174.94985062846,868.4839470225879
5174.958895161898,871.1315610736901
5174.970843903321,873.7275415216258
5174.979888436759,875.0938687959417
5174.988849992826,876.0163138201516
5175.0008817116195,876.755885531398
5175.009843267686,877.0242934725767
5175.021874986477,877.1065953048582
5175.0308365425435,876.9857400137173
5175.042868261335,876.5355616344848
5175.051829817401,875.9041271932832
5175.0608743508365,874.8621511640983
5175.072823092256,872.5942777716966
5175.081867625692,869.9288936789372
5175.093816367111,864.9274553601488
5175.102860900546,859.9409332230795
5175.114809641965,852.2150628593093
5175.123854175399,846.0007963699788
5175.135802916817,838.5921041572018
5175.144847450251,834.4121282321228
5175.153809006314,832.137017211665
5175.165840725102,832.405756176549
5175.174802281164,834.9241436936819
5175.186833999951,840.6458165326515
5175.195795556012,845.7477823471585
5175.2078272747995,852.6235360148461
5175.21678883086,857.0561770095782
5175.225833364292,860.6887837781453
5175.237782105706,864.0478840655863
5175.246826639139,865.6387320973092
5175.258775380552,866.7887457659266
5175.267819913984,867.1809019149953
5175.279768655397,867.3408504985856
5175.2888131888285,867.3162815082653
5175.300761930239,867.1732804914966
5175.30980646367,866.97124324516
5175.318768019728,866.6554558387255
5175.33079973851,865.9581743228614
5175.339761294569,865.2075101943628
5175.351793013351,863.8968329275518
5175.360754569409,862.8054742489862
5175.37278628819,861.3874268931811
5175.381747844247,860.5523984328972
5175.390792377676,860.0028180316997
5175.4027411190855,859.7565047359691
5175.411785652512,859.8032748144373
5175.423734393921,859.6883034875673
5175.432778927347,858.8953338423464
5175.444727668755,855.8092899140756
5175.453772202182,850.9777761583026
5175.465720943589,840.2679040767105
5175.474765477014,828.4623261072323
5175.483727033069,814.229419693157
5175.495758751847,792.7882966300836
5175.504720307901,777.5927925103709
5175.516752026677,761.6221492328789
5175.5257135827305,755.202631614365
5175.537745301505,755.191480088906
5175.546706857559,761.1250529281184
