wavelength,flux
5174.278065832261,876.656803341712
5174.290014573705,877.0982463140489
5174.29905910716,877.4204582552752
5174.308020663244,877.7068793202988
5174.320052382059,877.969024721899
5174.329013938142,878.008088014628
5174.341045656956,877.7598793557006
5174.350007213037,877.2945907703809
5174.362038931853,876.2931200493673
5174.371000487934,875.3051488960016
5174.383032206747,873.8470823821448
5174.391993762828,872.8263820569304
5174.4010382962815,872.0205797350009
5174.412987037722,871.490825450509
5174.422031571174,871.5535496007058
5174.433980312613,872.1701814324178
5174.443024846064,872.8797290312548
5174.454973587504,873.8556724764827
5174.464018120955,874.4455964030907
5174.472979677033,874.8260635728276
5174.485011395844,875.0269564110596
5174.493972951923,875.0294989750821
5174.506004670731,875.005556486168
5174.51496622681,875.0593386276407
5174.52699794562,875.2642261518517
5174.535959501696,875.482739856356
5174.547991220504,875.7563171441362
5174.556952776581,875.8830511629401
5174.56599731003,875.9225495058676
5174.577946051465,875.8757849894084
5174.586990584913,875.8275697646484
5174.598939326349,875.8336436860357
5174.607983859795,875.9091261136639
5174.619932601229,876.0019586212851
5174.628977134676,875.9067779691723
5174.63793869075,875.4548635669922
5174.649970409556,873.9385829755024
5174.65893196563,871.8861377208593
5174.670963684435,867.8698941018886
5174.679925240509,864.1111851066952
5174.691956959312,858.8206891789157
5174.700918515387,855.3492122862774
5174.712950234189,852.303951655272
5174.721911790261,851.6838150571667
5174.730956323705,852.5544706916373
5174.742905065136,855.6671943091204
5174.75194959858,858.9576856748771
5174.763898340009,863.7020601319708
5174.772942873452,867.0631840114239
5174.784891614881,870.7785030858843
5174.793936148324,872.9203149344213
5174.802897704395,874.5002460193041
5174.814929423194,875.9101284106853
5174.823890979265,876.546224157896
5174.835922698064,876.9988794264783
5174.844884254134,877.1098870314574
5174.856915972931,877.0122584587922
5174.8658775290005,876.7412040053568
5174.877909247799,876.0120480847386
5174.886870803867,875.0458925303496
5174.895915337308,873.5392956633134
5174.907864078734,870.3772750576622
5174.916908612173,866.9025091719036
5174.928857353597,860.7286730078325
5174.937901887036,855.05483186729
5174.94985062846,846.9012516053727
5174.958895161898,841.0260222600809
5174.970843903321,834.9181667723853
5174.979888436759,832.3274104672622
5174.988849992826,831.8778396102946
5175.0008817116195,834.4709352872799
5175.009843267686,838.373886937071
5175.021874986477,845.0263956369279
5175.0308365425435,850.2312966917088
5175.042868261335,856.4919005950577
5175.051829817401,860.2147414487044
5175.0608743508365,863.0454642808422
5175.072823092256,865.4498353694124
5175.081867625692,866.4837415498114
5175.093816367111,867.1418082874806
5175.102860900546,867.3176492492223
5175.114809641965,867.3248237590748
5175.123854175399,867.2380705189844
5175.135802916817,867.0068822666516
5175.144847450251,866.7078991965714
5175.153809006314,866.2473790028833
5175.165840725102,865.3232004864328
5175.174802281164,864.3967403350389
5175.186833999951,862.9572640457079
5175.195795556012,861.8703769431453
5175.2078272747995,860.6512287262258
5175.21678883086,860.0630378540056
5175.225833364292,859.7869494082778
5175.237782105706,859.7933254819619
5175.246826639139,859.8016369722301
5175.258775380552,859.0724981759714
5175.267819913984,857.2548224751273
5175.279768655397,851.8402863262561
5175.2888131888285,844.6667717263601
5175.300761930239,830.3558126956915
5175.30980646367,816.3043708080107
5175.318768019728,800.5324218454692
5175.33079973851,779.5559591970748
5175.339761294569,766.5209096582981
5175.351793013351,755.7600696839704
5175.360754569409,754.086612600659
5175.37278628819,760.0475798348225
5175.381747844247,769.5145305844175
5175.390792377676,781.6577514199839
5175.4027411190855,799.173822424293
5175.411785652512,811.8796015043655
5175.423734393921,826.4693853352184
5175.432778927347,835.3173360706911
5175.444727668755,844.0426935004709
5175.453772202182,848.5955838846587
5175.465720943589,852.4196304499675
5175.474765477014,854.0700817992139
5175.483727033069,854.9924844529121
5175.495758751847,855.5493450150653
5175.504720307901,855.6844176863141
5175.516752026677,855.6854847076937
5175.5257135827305,855.6076838878635
5175.537745301505,855.4254266624191
5175.546706857559,855.2357925139966
