wavelength,flux
5174.278065832261,875.9941694324691
5174.290014573705,875.6366720316703
5174.29905910716,874.7986129468162
5174.308020663244,873.2717845951606
5174.320052382059,869.9071698001736
5174.329013938142,866.5230284073903
5174.341045656956,861.250086865784
5174.350007213037,857.4414905477574
5174.362038931853,853.4288372739858
5174.371000487934,851.897421035989
5174.383032206747,852.1549287061116
5174.391993762828,853.9714208913778
5174.4010382962815,856.8595844838949
5174.412987037722,861.4722898833387
5174.422031571174,865.0303100405571
5174.433980312613,869.1531811785981
5174.443024846064,871.6663084402525
5174.454973587504,874.0899945246814
5174.464018120955,875.3478164587838
5174.472979677033,876.183225063385
5174.485011395844,876.8385481273027
5174.493972951923,877.0599406055035
5174.506004670731,877.0921300274758
5174.51496622681,876.9326219442964
5174.52699794562,876.4133729463781
5174.535959501696,875.7012379514009
5174.547991220504,874.0382698109423
5174.556952776581,872.048820199213
5174.56599731003,869.1654256185801
5174.577946051465,863.8421895381778
5174.586990584913,858.6385713118412
5174.598939326349,850.7524710968529
5174.607983859795,844.5722133134162
5174.619932601229,837.4654419513977
5174.628977134676,833.6839310040409
5174.63793869075,831.9060589659675
5174.649970409556,832.8391337415817
5174.65893196563,835.7782994881311
5174.670963684435,841.831107652191
5174.679925240509,846.9989990020771
5174.691956959312,853.7560772587246
5174.700918515387,857.9963913883728
5174.712950234189,862.334376314483
5174.721911790261,864.4901345498535
5174.730956323705,865.9164765820208
5174.742905065136,866.9105963635659
5174.75194959858,867.2337605311974
5174.763898340009,867.3428916599889
5174.772942873452,867.2993560820015
5174.784891614881,867.133597267153
5174.793936148324,866.9077887686151
5174.802897704395,866.5557924839547
5174.814929423194,865.7963031306051
5174.823890979265,864.995555294067
5174.835922698064,863.6382517091879
5174.844884254134,862.5401782516817
5174.856915972931,861.1627996459372
5174.8658775290005,860.3926737303286
5174.877909247799,859.8333203360924
5174.886870803867,859.7583502745098
5174.895915337308,859.8171018932164
5174.907864078734,859.5784419339938
5174.916908612173,858.546011987088
5174.928857353597,854.8799822828475
5174.937901887036,849.4254227830841
5174.94985062846,837.7225880859196
5174.958895161898,825.2174031516121
5174.970843903321,805.1760494953387
5174.979888436759,788.948381765434
5174.988849992826,774.2410209482682
5175.0008817116195,759.5721815806137
5175.009843267686,754.4729849450978
5175.021874986477,756.1993232488758
5175.0308365425435,763.2232491867863
5175.042868261335,778.0486101350223
5175.051829817401,790.9596694535692
5175.0608743508365,804.2169312541381
5175.072823092256,820.0427797234273
5175.081867625692,830.1300740131464
5175.093816367111,840.3806483576881
5175.102860900546,846.0002091599216
5175.114809641965,850.9057029402989
5175.123854175399,853.1653794968299
5175.135802916817,854.7836770613845
5175.144847450251,855.3650322213948
5175.153809006314,855.6194249910445
5175.165840725102,855.7031103604809
5175.174802281164,855.6623520860174
5175.186833999951,855.519702675054
5175.195795556012,855.3584581453874
5175.2078272747995,855.0749775887078
5175.21678883086,854.8291484442723
5175.225833364292,854.5595307281584
5175.237782105706,854.1883908583305
5175.246826639139,853.8930007284997
5175.258775380552,853.4748113932749
5175.267819913984,853.1171686960313
5175.279768655397,852.570260554915
5175.2888131888285,852.073494579362
5175.300761930239,851.2663430406164
5175.30980646367,850.5125249408866
5175.318768019728,849.6199463060639
5175.33079973851,848.1554383214498
5175.339761294569,846.8380999509754
5175.351793013351,844.7234132618905
5175.360754569409,842.8622925569798
5175.37278628819,839.9376283040328
5175.381747844247,837.41370266577
5175.390792377676,834.5427077298809
5175.4027411190855,830.2135088180657
5175.411785652512,826.5019312950317
5175.423734393921,820.9828895559185
5175.432778927347,816.3106047859183
5175.444727668755,809.4430234212196
5175.453772202182,803.6899067420745
5175.465720943589,795.3150889541721
5175.474765477014,788.3610157086514
5175.483727033069,780.9239817718044
5175.495758751847,770.0451102252118
5175.504720307901,761.2480717827566
5175.516752026677,748.4633688353933
5175.5257135827305,738.1873032909352
5175.537745301505,723.3369700794574
5175.546706857559,711.4628548324108
