wavelength,flux
5174.2570725573605,860.2183246072758
5174.269021298806,855.4421360996724
5174.278065832261,852.8914766892005
5174.290014573705,851.6807533386801
5174.29905910716,852.5085165184604
5174.308020663244,854.6389190104611
5174.320052382059,858.8550386241593
5174.329013938142,862.41261649732
5174.341045656956,866.971375714421
5174.350007213037,869.8613522017907
5174.362038931853,872.8666102455877
5174.371000487934,874.4610075628859
5174.383032206747,875.8871719748493
5174.391993762828,876.5317673041407
5174.4010382962815,876.9155500057593
5174.412987037722,877.1089535790172
5174.422031571174,877.0661869865085
5174.433980312613,876.7517179606178
5174.443024846064,876.2601552577979
5174.454973587504,875.0797623303736
5174.464018120955,873.5904097753075
5174.472979677033,871.3887795776079
5174.485011395844,867.0125845016797
5174.493972951923,862.576931045674
5174.506004670731,855.2194176595378
5174.51496622681,849.128800996651
5174.52699794562,841.1761174853658
5174.535959501696,836.3174374537402
5174.547991220504,832.3700626942062
5174.556952776581,831.8619701888186
5174.56599731003,833.4414308533542
5174.577946051465,838.2513799223375
5174.586990584913,843.1627512800372
5174.598939326349,850.0935357281802
5174.607983859795,854.9473562062342
5174.619932601229,860.1264164657995
5174.628977134676,862.9830322932127
5174.63793869075,864.927556076834
5174.649970409556,866.4636755291849
5174.65893196563,867.0221580627391
5174.670963684435,867.3154527662854
5174.679925240509,867.3390993826641
5174.691956959312,867.241179344883
5174.700918515387,867.084563287223
5174.712950234189,866.7174063712457
5174.721911790261,866.2616635498454
5174.730956323705,865.6061410693804
5174.742905065136,864.4226573737512
5174.75194959858,863.3520341590611
5174.763898340009,861.8970205497826
5174.772942873452,860.934012301406
5174.784891614881,860.0740863511124
5174.793936148324,859.7900784051031
5174.802897704395,859.7697744817123
5174.814929423194,859.8046337115636
5174.823890979265,859.4080838160486
5174.835922698064,857.318797709936
5174.844884254134,853.7110570871191
5174.856915972931,844.8772262229447
5174.8658775290005,834.7408209925053
5174.877909247799,816.6695172725214
5174.886870803867,800.926257641976
5174.895915337308,784.878011133796
5174.907864078734,766.7939642755439
5174.916908612173,757.701154056217
5174.928857353597,754.0630031376219
5174.937901887036,757.6166186732066
5174.94985062846,769.2530605581092
5174.958895161898,781.3568540170074
5174.970843903321,798.8647457845657
5174.979888436759,811.599066773174
5174.988849992826,822.85502310839
5175.0008817116195,835.136529560994
5175.009843267686,842.0186699503115
5175.021874986477,848.5095785531944
5175.0308365425435,851.6008611837045
5175.042868261335,854.0420151410918
5175.051829817401,854.9772912383555
5175.0608743508365,855.4559398424185
5175.072823092256,855.6829557719649
5175.081867625692,855.6988984616881
5175.093816367111,855.6100058443919
5175.102860900546,855.4817403945744
5175.114809641965,855.2404513309702
5175.123854175399,855.0127584743612
5175.135802916817,854.6712657471867
5175.144847450251,854.3956885675753
5175.153809006314,854.1124817776965
5175.165840725102,853.7116182934993
5175.174802281164,853.3853062739489
5175.186833999951,852.8849468343116
5175.195795556012,852.4485359731236
5175.2078272747995,851.7359105843595
5175.21678883086,851.0824488217886
5175.225833364292,850.2921683497389
5175.237782105706,849.0089678520781
5175.246826639139,847.8279775857482
5175.258775380552,845.9492576499179
5175.267819913984,844.2574269172546
5175.279768655397,841.6244828018534
5175.2888131888285,839.3016809304099
5175.300761930239,835.7558078952134
5175.30980646367,832.6819042130664
5175.318768019728,829.280592105526
5175.33079973851,824.1192613509484
5175.339761294569,819.8036638757912
5175.351793013351,813.334916929889
5175.360754569409,807.9860055315075
5175.37278628819,800.0500355390832
5175.381747844247,793.5487816617824
5175.390792377676,786.4517456262838
5175.4027411190855,776.2131568500772
5175.411785652512,767.7814593384974
5175.423734393921,755.7002956883516
5175.432778927347,745.8138060262427
5175.444727668755,731.7313627602998
5175.453772202182,720.2699502734467
5175.465720943589,704.027522653807
5175.474765477014,690.871056673117
5175.483727033069,677.0785795371048
5175.495758751847,657.3382898122072
5175.504720307901,641.6962357289158
5175.516752026677,619.3928142734803
5175.5257135827305,601.7821546946652
5175.537745301505,576.755794650875
5175.546706857559,557.057501017116
