wavelength,flux
5174.290014573705,874.3699600580494
5174.29905910716,874.785192806381
5174.308020663244,874.9895449112494
5174.320052382059,875.032803762982
5174.329013938142,875.007217416973
5174.341045656956,875.0464529533049
5174.350007213037,875.174392935369
5174.362038931853,875.4507225916525
5174.371000487934,875.6678516618059
5174.383032206747,875.8703218563987
5174.391993762828,875.9219120526507
5174.4010382962815,875.9002043730379
5174.412987037722,875.8330575122648
5174.422031571174,875.8185307065066
5174.433980312613,875.8955301857847
5174.443024846064,875.9818918352594
5174.454973587504,875.9384455811129
5174.464018120955,875.5481829615271
5174.472979677033,874.6288175597907
5174.485011395844,872.2268574306617
5174.493972951923,869.4687012543219
5174.506004670731,864.666391993869
5174.51496622681,860.6884613253403
5174.52699794562,855.7916104543679
5174.535959501696,853.1259675620543
5174.547991220504,851.6810358684194
5174.556952776581,852.3350196246064
5174.56599731003,854.3480795483765
5174.577946051465,858.4408234346987
5174.586990584913,862.014660377827
5174.598939326349,866.5914311734907
5174.607983859795,869.565629945297
5174.619932601229,872.6401151687932
5174.628977134676,874.3074708531939
5174.63793869075,875.4884693698625
5174.649970409556,876.4740278101626
5174.65893196563,876.8819392123331
5174.670963684435,877.1041025626106
5174.679925240509,877.0794640600582
5174.691956959312,876.7911508661599
5174.700918515387,876.3333322060541
5174.712950234189,875.2093438976491
5174.721911790261,873.8029511622152
5174.730956323705,871.6776011144457
5174.742905065136,867.4788055285453
5174.75194959858,863.1250523236743
5174.763898340009,855.9314171050279
5174.772942873452,849.8226664281236
5174.784891614881,841.8434830115316
5174.793936148324,836.7954567283166
5174.802897704395,833.306995013012
5174.814929423194,831.8131276930619
5174.823890979265,833.1465151533547
5174.835922698064,837.7528429793507
5174.844884254134,842.5421521283482
5174.856915972931,849.5162215540564
5174.8658775290005,854.4015189653506
5174.877909247799,859.7479766632595
5174.886870803867,862.6898067262919
5174.895915337308,864.745780488148
5174.907864078734,866.3669035998795
5174.916908612173,866.9769025813193
5174.928857353597,867.3038301368439
5174.937901887036,867.3414618057075
5174.94985062846,867.255087530584
5174.958895161898,867.1064224932586
5174.970843903321,866.7608097118429
5174.979888436759,866.32271764046
5174.988849992826,865.6965332037377
5175.0008817116195,864.5360444933551
5175.009843267686,863.4859783214577
5175.021874986477,862.0167784283168
5175.0308365425435,861.0386511489238
5175.042868261335,860.1262343782563
5175.051829817401,859.8078215417188
5175.0608743508365,859.7639001252588
5175.072823092256,859.8158245846635
5175.081867625692,859.4889041910111
5175.093816367111,857.6200937214193
5175.102860900546,854.2379076943377
5175.114809641965,845.9038726408955
5175.123854175399,836.0594753844977
5175.135802916817,818.4978111336725
5175.144847450251,802.773454831323
5175.153809006314,786.7731120092644
5175.165840725102,768.1195275366582
5175.174802281164,758.5334165576354
5175.186833999951,753.992194232867
5175.195795556012,756.9097304864057
5175.2078272747995,768.012217329471
5175.21678883086,779.7910198128997
5175.225833364292,792.932566618476
5175.237782105706,810.1039376400747
5175.246826639139,821.6444028896553
5175.258775380552,834.1542575170499
5175.267819913984,841.3195248177375
5175.279768655397,848.0330318673683
5175.2888131888285,851.3072320780877
5175.300761930239,853.8828626048518
5175.30980646367,854.8968539480128
5175.318768019728,855.4155662088576
5175.33079973851,855.6745174916903
5175.339761294569,855.7015259862844
5175.351793013351,855.6215660912677
5175.360754569409,855.5000820945766
5175.37278628819,855.2643887478062
5175.381747844247,855.0424286243945
5175.390792377676,854.7906037862462
5175.4027411190855,854.4301956349743
5175.411785652512,854.1458878379822
5175.423734393921,853.7501823501117
5175.432778927347,853.4249275674549
5175.444727668755,852.9350927828409
5175.453772202182,852.502659495486
5175.465720943589,851.8096860958284
5175.474765477014,851.1643911916694
5175.483727033069,850.3981211752953
5175.495758751847,849.1325964998741
5175.504720307901,847.9853688602889
5175.516752026677,846.1284818696586
5175.5257135827305,844.481285921167
5175.537745301505,841.8732537502074
5175.546706857559,839.6070788071374
