wavelength,flux
5174.29905910716,875.8925251202363
5174.308020663244,875.9220156804809
5174.320052382059,875.8691575703564
5174.329013938142,875.8240957986047
5174.341045656956,875.839866551893
5174.350007213037,875.9193839813004
5174.362038931853,876.002299082
5174.371000487934,875.8779191650832
5174.383032206747,875.0757047498398
5174.391993762828,873.751394272897
5174.4010382962815,871.578974325862
5174.412987037722,867.4752715743728
5174.422031571174,863.6276349445818
5174.433980312613,858.3989775324665
5174.443024846064,854.9817226835279
5174.454973587504,852.1601158513495
5174.464018120955,851.7101689042871
5174.472979677033,852.7388591010426
5174.485011395844,856.0357619395071
5174.493972951923,859.3516653236086
5174.506004670731,864.1295580458111
5174.51496622681,867.412516717449
5174.52699794562,871.0705372742394
5174.535959501696,873.1240963933504
5174.547991220504,875.0646410973316
5174.556952776581,875.9971013920347
5174.56599731003,876.6050866318606
5174.577946051465,877.019873246537
5174.586990584913,877.1124265764054
5174.598939326349,876.9908355523792
5174.607983859795,876.6938791711857
5174.619932601229,875.924276039495
5174.628977134676,874.8941241690825
5174.63793869075,873.3275953164327
5174.649970409556,870.0058033815708
5174.65893196563,866.4476069123938
5174.670963684435,860.0737707436152
5174.679925240509,854.3778564756038
5174.691956959312,846.1495265417545
5174.700918515387,840.4152978421198
5174.712950234189,834.4926375337099
5174.721911790261,832.1673861846385
5174.730956323705,831.9685586805783
5174.742905065136,834.8431383389159
5174.75194959858,838.9397017995243
5174.763898340009,845.6231846760397
5174.772942873452,850.8586882136524
5174.784891614881,856.9606980645406
5174.793936148324,860.6143504285509
5174.802897704395,863.3062481866938
5174.814929423194,865.6097025525983
5174.823890979265,866.5667966231873
5174.835922698064,867.1750995910701
5174.844884254134,867.3260278903275
5174.856915972931,867.3177108819312
5174.8658775290005,867.2238004525881
5174.877909247799,866.9769180647072
5174.886870803867,866.6643223111498
5174.895915337308,866.1768141402159
5174.907864078734,865.2266934544662
5174.916908612173,864.2696825844647
5174.928857353597,862.8300776887064
5174.937901887036,861.7412551975384
5174.94985062846,860.5679155560504
5174.958895161898,860.0114209128836
5174.970843903321,859.7568561499853
5174.979888436759,859.801836719819
5174.988849992826,859.7842452137165
5175.0008817116195,858.9230594771916
5175.009843267686,856.9406539435174
5175.021874986477,851.1075928632176
5175.0308365425435,843.6493893127948
5175.042868261335,828.7403500092307
5175.051829817401,814.5519033359291
5175.0608743508365,798.5017424390633
5175.072823092256,777.8900175079659
5175.081867625692,765.139802486356
5175.093816367111,755.2804223916979
5175.102860900546,754.2601127632901
5175.114809641965,760.958190150415
5175.123854175399,770.9230580732456
5175.135802916817,787.4823980298837
5175.144847450251,800.8192279193454
5175.153809006314,813.2634891653021
5175.165840725102,827.68661181979
5175.174802281164,836.2093827833643
5175.186833999951,844.7047219371925
5175.195795556012,849.0197681506869
5175.2078272747995,852.6774671117739
5175.21678883086,854.2080732392989
5175.225833364292,855.0725075865101
5175.237782105706,855.5737658046534
5175.246826639139,855.6914920698151
5175.258775380552,855.6792819680712
5175.267819913984,855.5940958229005
5175.279768655397,855.4055585846079
5175.2888131888285,855.2088717799546
5175.300761930239,854.8965291102422
5175.30980646367,854.6311468518408
5175.318768019728,854.3569654653718
5175.33079973851,853.9713907626353
5175.339761294569,853.6681440368201
5175.351793013351,853.2146122395629
5175.360754569409,852.8280741854343
5175.37278628819,852.2117643136382
5175.381747844247,851.6519178461108
5175.390792377676,850.9750596076074
5175.4027411190855,849.8708780139805
5175.411785652512,848.8474831115454
5175.423734393921,847.2061471847592
5175.432778927347,845.7160969700853
5175.444727668755,843.37891785393
5175.453772202182,841.302093678547
5175.465720943589,838.1103825167229
5175.474765477014,835.3266657330969
5175.483727033069,832.2316672504821
5175.495758751847,827.5110056286794
5175.504720307901,823.5455424149404
5175.516752026677,817.5763058618177
5175.5257135827305,812.6213612747961
5175.537745301505,805.2437589288456
5175.546706857559,799.1803163258592
