wavelength,flux
5174.278065832261,870.0047569504233
5174.290014573705,871.4094564925169
5174.29905910716,872.4392088278217
5174.308020663244,873.3803128132786
5174.320052382059,874.4413562718944
5174.329013938142,875.0655248848658
5174.341045656956,875.7181728011087
5174.350007213037,876.10578296739
5174.362038931853,876.5696748266533
5174.371000487934,876.900666967783
5174.383032206747,877.3389494340912
5174.391993762828,877.636530069185
5174.4010382962815,877.876524015795
5174.412987037722,878.0139524969131
5174.422031571174,877.9186305264822
5174.433980312613,877.4413701616477
5174.443024846064,876.7879355114266
5174.454973587504,875.5802136539908
5174.464018120955,874.4957095525015
5174.472979677033,873.4193360152839
5174.485011395844,872.2008893433
5174.493972951923,871.6437085527042
5174.506004670731,871.4995399317293
5174.51496622681,871.8310719267258
5174.52699794562,872.6850860062124
5174.535959501696,873.4317121997207
5174.547991220504,874.3107370435578
5174.556952776581,874.7467496637549
5174.56599731003,874.9758686844854
5174.577946051465,875.0350310332243
5174.586990584913,875.0092935796127
5174.598939326349,875.0367489123772
5174.607983859795,875.1558160631616
5174.619932601229,875.4231536556671
5174.628977134676,875.6452650181469
5174.63793869075,875.8174430745078
5174.649970409556,875.9203504522968
5174.65893196563,875.9055725370077
5174.670963684435,875.8377197528076
5174.679925240509,875.8170351993024
5174.691956959312,875.8855742141585
5174.700918515387,875.9732048139836
5174.712950234189,875.9574328463764
5174.721911790261,875.6206236524539
5174.730956323705,874.7651673537118
5174.742905065136,872.5099177280553
5174.75194959858,869.819585267953
5174.763898340009,865.1454477432831
5174.772942873452,861.1367546172397
5174.784891614881,856.192270745946
5174.793936148324,853.3661025825567
5174.802897704395,851.8751702991304
5174.814929423194,852.1885255313487
5174.823890979265,854.0396740444135
5174.835922698064,858.0532977689991
5174.844884254134,861.5725234123929
5174.856915972931,866.225754762583
5174.8658775290005,869.2298076486047
5174.877909247799,872.4181933165196
5174.886870803867,874.1304544008734
5174.895915337308,875.3757157889761
5174.907864078734,876.4060914634541
5174.916908612173,876.8472413746482
5174.928857353597,877.0964214331982
5174.937901887036,877.0899449230322
5174.94985062846,876.831784873635
5174.958895161898,876.3986079271849
5174.970843903321,875.3457548979036
5174.979888436759,873.9949020920172
5174.988849992826,871.9847454660302
5175.0008817116195,867.9068657466305
5175.009843267686,863.7181253846611
5175.021874986477,856.5988313567165
5175.0308365425435,850.5907940110178
5175.042868261335,842.4881725052795
5175.051829817401,837.3472619003393
5175.0608743508365,833.6116625579923
5175.072823092256,831.7897075055455
5175.081867625692,832.8924086058065
5175.093816367111,837.216491401515
5175.102860900546,841.959294270437
5175.114809641965,848.871765131759
5175.123854175399,853.8733305167615
5175.135802916817,859.3154230244497
5175.144847450251,862.3992225711414
5175.153809006314,864.5339510314304
5175.165840725102,866.2682750442145
5175.174802281164,866.9220961959007
5175.186833999951,867.2905340785921
5175.195795556012,867.3427938812605
5175.2078272747995,867.2673050050646
5175.21678883086,867.1292906138027
5175.225833364292,866.9009709909014
5175.237782105706,866.3874546456195
5175.246826639139,865.7793974205451
5175.258775380552,864.6593082119309
5175.267819913984,863.6122913694904
5175.279768655397,862.1510702727721
5175.2888131888285,861.1413888040884
5175.300761930239,860.1886596331752
5175.30980646367,859.8286168166317
5175.318768019728,859.7590316471343
5175.33079973851,859.8215316692186
5175.339761294569,859.5656207710861
5175.351793013351,857.8813918949052
5175.360754569409,854.783985938578
5175.37278628819,846.8346927836234
5175.381747844247,837.4715316004936
5175.390792377676,824.9044378058964
5175.4027411190855,804.8105657774735
5175.411785652512,788.5938292450475
5175.423734393921,769.6448073029285
5175.432778927347,759.3982136646956
5175.444727668755,753.9955654725089
5175.453772202182,756.3062787215356
5175.465720943589,766.6827598848895
5175.474765477014,778.3224955709883
5175.483727033069,791.2508432734429
5175.495758751847,808.6670494250176
5175.504720307901,820.2796913467398
5175.516752026677,833.1947474761787
5175.5257135827305,840.5194446141564
5175.537745301505,847.5596281583961
5175.546706857559,850.9651029016616
