wavelength,flux
5174.2360792824575,877.9946858609512
5174.248028023904,877.9459507052375
5174.2570725573605,877.6625136996815
5174.269021298806,876.9005116081103
5174.278065832261,876.0511560995848
5174.290014573705,874.6604657324676
5174.29905910716,873.5673132885852
5174.308020663244,872.5885770772893
5174.320052382059,871.7002499335492
5174.329013938142,871.4685019786508
5174.341045656956,871.7644745422031
5174.350007213037,872.3428458606218
5174.362038931853,873.3270641681927
5174.371000487934,874.0275185191379
5174.383032206747,874.6981996150678
5174.391993762828,874.9541962546698
5174.4010382962815,875.035191380062
5174.412987037722,875.0127596822538
5174.422031571174,875.0113124796843
5174.433980312613,875.1326203963312
5174.443024846064,875.3185949155941
5174.454973587504,875.6142122599954
5174.464018120955,875.7975994081636
5174.472979677033,875.9019107595079
5174.485011395844,875.9110191294762
5174.493972951923,875.8614702878198
5174.506004670731,875.8165370661388
5174.51496622681,875.8483481786581
5174.52699794562,875.9621483083581
5174.535959501696,875.9995313875157
5174.547991220504,875.6941838051954
5174.556952776581,874.9316708471357
5174.56599731003,873.4829424514904
5174.577946051465,870.2677922195452
5174.586990584913,866.9332049102327
5174.598939326349,861.7305833867326
5174.607983859795,857.8443029820643
5174.619932601229,853.7081409331519
5174.628977134676,851.9968592707493
5174.63793869075,851.7685303878906
5174.649970409556,853.708417203101
5174.65893196563,856.4741643375045
5174.670963684435,861.0705834734606
5174.679925240509,864.6172317511383
5174.691956959312,868.8393123846481
5174.700918515387,871.3960165110199
5174.712950234189,873.9213913060277
5174.721911790261,875.220450762253
5174.730956323705,876.1061614301412
5174.742905065136,876.7977121862142
5174.75194959858,877.0442063794295
5174.763898340009,877.1006012857151
5174.772942873452,876.9590717011126
5174.784891614881,876.4779221832194
5174.793936148324,875.8004653237471
5174.802897704395,874.7105620639604
5174.814929423194,872.3137605094352
5174.823890979265,869.5640337761308
5174.835922698064,864.3647405762397
5174.844884254134,859.3122666519604
5174.856915972931,851.4484604035523
5174.8658775290005,845.3015591852653
5174.877909247799,837.9906761152183
5174.886870803867,834.0436947094831
5174.895915337308,832.000227133565
5174.907864078734,832.6027119612552
5174.916908612173,835.3619051132811
5174.928857353597,841.2190238973536
5174.937901887036,846.4048677666581
5174.94985062846,853.180267522169
5174.958895161898,857.5560236962315
5174.970843903321,862.0083361910367
5174.979888436759,864.2854915630124
5174.988849992826,865.7783938172323
5175.0008817116195,866.8552633718575
5175.009843267686,867.2082278162443
5175.021874986477,867.3426158848199
5175.0308365425435,867.3084901876091
5175.042868261335,867.1530196858205
5175.051829817401,866.9411932553744
5175.0608743508365,866.6044391775608
5175.072823092256,865.880822720936
5175.081867625692,865.097735588813
5175.093816367111,863.7714797410438
5175.102860900546,862.6660175037322
5175.114809641965,861.2763792209487
5175.123854175399,860.4663298518951
5175.135802916817,859.8608542604408
5175.144847450251,859.7562289187867
5175.153809006314,859.810582527944
5175.165840725102,859.635666162523
5175.174802281164,858.7345831470068
5175.186833999951,855.3382132098211
5175.195795556012,850.2423424539447
5175.2078272747995,838.9558589944545
5175.21678883086,826.8997944173946
5175.225833364292,812.2735017327776
5175.237782105706,790.9095260339833
5175.246826639139,775.8127607599511
5175.258775380552,760.5856923455979
5175.267819913984,754.7782816014918
5175.279768655397,755.6452595865685
5175.2888131888285,762.197622862185
5175.300761930239,776.5114777423481
5175.30980646367,789.4313009570463
5175.318768019728,802.6173646866648
5175.33079973851,818.7717640073902
5175.339761294569,828.9900322082078
5175.351793013351,839.6219945486187
5175.360754569409,845.400759828887
5175.37278628819,850.5744357727847
5175.381747844247,852.9421947480405
5175.390792377676,854.3697464780084
5175.4027411190855,855.3142818279061
5175.411785652512,855.600813329735
5175.423734393921,855.703268800373
5175.432778927347,855.6703000552744
5175.444727668755,855.5366883794055
5175.453772202182,855.379635815494
5175.465720943589,855.1039943631712
5175.474765477014,854.8591017436977
5175.483727033069,854.593711489645
5175.495758751847,854.2216559675064
5175.504720307901,853.9304846233175
5175.516752026677,853.5135677892551
5175.5257135827305,853.1640345012478
5175.537745301505,852.6225470944062
5175.546706857559,852.1403355865651
